# i j rij_x rij_y rij_z first second third
1471 1910 0.709016992569385 2.17486432050021 -1.39929341195424 0.0129788130023443 -0.0133739365865989 0.0133488875921498
1471 2266 -1.82924275136023 -0.565340940360185 -0.780013522702199 0.0377113624285007 -0.0763787759894936 0.231269855904589
1471 1513 1.93479647343128 1.46176125042549 -0.895477252693963 0.0169951326266952 -0.0190219132726112 0.0326581974460669
1471 1828 -0.586288362880721 -2.07089195448476 0.372144399963803 0.024191706109181 -0.0381558824994132 0.0933742382829279
1471 1830 0.585816419317201 -0.874516402202632 -0.571697207922963 1.66055947677401 5.97840763075709 -197.220999870216
1471 1831 -0.59755802656672 -1.48410847636504 1.5119085386152 0.0703694119406709 -0.138500274096271 0.32462084202127
1471 1868 -0.941464234434618 -0.877131870092634 0.0807860112981599 -1.62274537389788 43.2553516637219 -563.081306224806
1471 1869 0.200285533124112 -1.33270075633266 0.402258148266703 1.03011966906813 -3.35094111956445 8.7994904554996
1471 2226 -1.86472232876079 -1.11737355190028 1.00229095780194 0.0114753467294857 -0.0227658987475343 -0.00844593367241049
1471 2230 0.476875269003616 -2.56953460430219 0.8420563297841 0.0108049158493094 -0.0118508903846964 0.00461534826312012
1471 2270 0.901585785471432 -1.15779197440967 1.47950153828933 0.118002837461498 -0.251885102453932 0.607821286273926
1471 1872 1.4190425948336 -1.59493956914427 0.0977001770613607 0.093191308692152 -0.192413825862043 0.457916331862901
1471 1475 1.21101890825215 0.261117124494424 -0.500126440781587 0.193930269309259 19.0050619580571 -265.907032454391
1471 1509 0.00926628441209149 1.1633912435584 -0.526020064887664 -2.3913845691166 53.2168817968803 -687.222309988919
1471 1865 -1.27619152971707 -0.045430064767421 1.36145258794736 0.309830123660982 -0.729047333266008 1.83887756629233
1471 1870 0.868848276379088 -0.483236998038566 0.435740119219586 -2.95774794693579 96.4793634096422 -1738.64591804301
1471 1871 -0.072992979565144 -0.426050402635642 1.00732317711234 -1.9456717249659 78.1642245979086 -1421.79673752467
1471 1905 -1.30976841313058 0.623212518121352 0.0783412377403327 1.27336787021031 0.14183522379538 -35.8032639994619
1471 1909 -0.0450163175781592 0.861855967364986 1.03557667675329 0.468834537446815 15.0969509607623 -218.647222090286
1471 1911 -0.72269176098452 2.01240824245493 0.381249780207795 0.0799424241550407 -0.161014813979056 0.379947907835261
1471 1912 1.06816189031066 1.43369037869662 0.159445992491934 0.141142429646026 -0.41085944460955 1.368076842058
1471 1914 1.12349621606534 0.515641538564254 0.752954929068633 0.849317569966422 -2.82758103075946 8.81714423633581
1471 1915 0.626519884181522 2.3880492974854 -0.106805264621947 0.00693282462138123 -0.0260215196829881 -0.0249503747298557
1471 2271 -0.0949343129204451 -0.227405527160186 2.3109865489768 0.0420119805587215 -0.072839867580622 0.166077239040394
1471 2304 -1.36602397791664 1.25723646767203 1.25615801678429 0.0199838339744005 -0.0290196909195693 0.0529857029000586
1471 2307 -0.741765961614572 0.893255464995927 2.11602880397346 0.0103778994971511 -0.0232876457924254 -0.0133379212997411
1471 2309 0.463564374517881 1.24676837913638 2.4386900175395 0.00976623892266257 -0.0116002565777116 0.00112358793766172
1471 2310 0.429995202409131 2.09840481961786 0.940650347131925 0.0143757305752996 -0.0226780079863096 0.00793750949393127
1471 1861 -2.61353905300997 -0.364326694630561 0.243092396544413 0.0141579200802495 -0.0147172725149156 0.018713162384164
1471 1901 -2.63048782461666 1.132550978755 -0.500918480156371 0.00531129445890306 -0.0131967559613283 -0.00876748658828486
1471 1875 2.11290063207242 -0.280847119227521 0.731824743282487 0.0562282643751692 -0.1055386493233 0.244545330863081
1471 1919 2.07737616197617 0.953856620164684 0.339301842774895 0.0159038074084762 -0.0235494537416626 0.0186571730470264
1471 2275 1.42511611115945 0.165974304389405 1.96617682104596 0.0276231679484846 -0.0405705837303362 0.0885451706986203
1471 2312 1.51504223858553 1.55174947255462 1.37896142016226 0.0177551499212644 -0.0203573067915263 0.0365401903276313
1472 1476 1.44230174769146 -0.069043934923158 -2.22804750035312 0.0427186845485179 -0.0578368459053571 0.0955307558630305
1472 1477 2.0444269192438 -0.281381095049243 0.454997955494244 0.318908887597466 -0.543589612054065 0.951516125311734
1472 1794 0.350418519116354 -2.42434195203612 0.338291258682918 0.0241339973262081 -0.0330587661560667 0.0699880986188892
1472 1836 1.57649021343486 -2.61967467209036 0.299611612600561 0.0119221400733615 -0.00941669202203825 0.011321615301374
1472 1838 1.80513446165524 -1.45950280165597 -0.108874164138785 0.0420437614872685 -0.0729123308612946 0.166250449209703
1472 1830 -1.2238123595573 0.0552206611726882 0.601879720704384 0.76207542105183 10.7236708028201 -165.86706901077
1472 1868 -2.75109301330912 0.0526051932826861 1.25436293992551 0.0134369177162799 -0.0113532031106512 0.0152475122085717
1472 1869 -1.60934324575039 -0.402963692957342 1.57583507689405 0.0486591126941794 -0.0880639567566952 0.202516299515513
1472 2230 -1.33275350987089 -1.63979754092687 2.01563325841145 0.0178268414840956 -0.0177150492520891 0.0269191772032069
1472 2270 -0.908042993403069 -0.228054911034346 2.65307846691667 0.024773203294736 -0.0285969029278719 0.0456739621640525
1472 1475 -0.598609870622356 1.19085418786974 0.67345048784576 -2.71218207830273 36.1202493055472 -329.42246947384
1472 1509 -1.80036249446241 2.09312830693372 0.647556863739683 0.0230533308102548 -0.0258593997198342 0.041006331326282
1472 1870 -0.940780502495414 0.446500065336754 1.60931704784693 0.248225067153838 -0.573849604167132 1.44179390573612
1472 1871 -1.88262175843965 0.503686660739678 2.18090010573969 0.00463167871911963 -0.0136647341693231 -0.0097107665298887
1472 1909 -1.85464509645266 1.79159303074031 2.20915360538064 0.00495394748989573 -0.00617070031594266 -0.00212539659168842
1472 1912 -0.741466888563838 2.36342744207194 1.33302292111928 0.00862946928000751 -0.0116547870456488 -0.00214306347139075
1472 1914 -0.686132562809159 1.44537860193957 1.92653185769598 0.0217444262843787 -0.0280824823656948 0.0573511881108869
1472 1473 0.842140911940356 0.00694887705485102 0.939951187756035 -3.52021474021265 67.7493829232947 -870.30990628897
1472 1832 -0.00265849822389753 -2.13199059760167 1.49908721496659 0.0509847608858341 -0.0715538138713126 0.119264680878997
1472 1833 1.2723674176719 -2.11927417322743 1.50405224561327 0.00583649083365678 -0.0128593726644972 -0.00795844260906542
1472 1835 1.5286917732879 -1.06613644859995 1.66473928870489 0.022121897455949 -0.0288560912192278 0.0593420516429296
1472 1872 -0.390586184040904 -0.665202505768952 1.27127710568871 -3.06679803399502 39.3532990967418 -358.694198455989
1472 1876 0.807159522505549 -1.2330860053917 0.603822043476188 0.246845350905022 8.49829929629595 -85.9383611907611
1472 1877 2.48577096176015 -1.67224255455538 1.08547806858829 0.00911386472577912 -0.00667556348164337 0.00455128143027979
1472 2232 -0.177403737697571 -1.24295987239256 2.40481595622076 0.0118919423233064 -0.012445891379098 0.00876357276468046
1472 2234 0.375818988066053 -0.549404598443185 3.31467850497433 0.00525902883521945 -0.00607253690639308 -0.00181002661027488
1472 2272 0.643889702295366 -0.575651370891059 2.02509731777506 0.0702679367699555 -0.138262442647764 0.324039111564572
1472 1873 1.72296613714747 0.219988932867066 1.8240249050616 0.070467770686854 -0.104329225584827 0.177019060504201
1472 1875 0.303271853197917 0.648889944147799 1.90540167190983 0.419819377156381 -0.714375255057844 1.15531095986436
1472 1880 2.52147322943917 1.19241899853988 0.926793583731468 0.0168863054210441 -0.0162958818162872 0.0244006833860484
1472 1913 0.737640782001213 1.160433365081 0.76672092027384 1.00390696834542 -2.03649433568005 0.137865666629495
1472 1916 1.4111192512488 2.28273795395792 1.02334838182353 0.0205778306552374 -0.0219604488306149 0.034316030488146
1472 1919 0.267747383101667 1.88359368354 1.51287877140224 0.0279493190066289 -0.0412831417012449 0.0902847484533851
1472 2275 -0.384512667715052 1.09571136776472 3.13975374967331 0.00592846875558826 -0.00591275694587825 -0.00102947442106503
1472 2278 1.79592283643275 1.64890997374832 2.33148489735385 0.00541063785801396 -0.00602924968940575 -0.00164422884045234
1472 1790 -0.458930566642651 -1.65644033917555 0.369156145749245 0.495310814925759 -1.19042764071832 2.87896544911419
1472 1834 -1.07844758082784 -1.6449370282184 -0.576410812883291 0.137387982858104 -0.29888513817688 0.727932525902587
1472 1510 -1.10637634749559 1.83284625235766 -0.360776305242522 0.0802545515367987 -0.161751420988437 0.381766482336289
1472 1910 -1.10061178630512 3.10460138387553 -0.225716483326898 0.00682470077982884 -0.00584833268856356 0.00022597471866864
1472 1474 1.39824376332365 0.82581080939068 -1.08046763191482 0.213775190578379 -0.487537519958723 1.21746364003005
1472 1479 1.24167476723195 1.43503916372662 -2.35407670300683 0.0134479130976236 -0.0113679744093412 0.0152763319228749
1472 1512 -0.0128486361541475 3.15825996400063 -1.2049154855999 0.00526991551049514 -0.00606930156236748 -0.00179832639827542
1472 1513 0.125167694556778 2.39149831380081 0.278099675933384 0.105594829901745 -0.164704800828095 0.286336878543875
1472 1515 0.858019723581492 1.79974511813778 -1.11592994295693 0.0493271877176884 -0.0896008644243235 0.20620265112012
1472 1516 1.16539960947834 0.527055856831252 -0.0375725667560778 -2.20689258327608 50.8327057907295 -657.406057423408
1472 1517 1.28677337259908 1.64153863244754 -0.118875296893438 0.115231484357453 -0.245202344722564 0.590849369714968
1472 1519 1.30942268877135 2.9321239907064 -0.465831549016364 0.00792638725009378 -0.00605933171161751 0.0021182013695458
1472 1552 -0.180383696834568 1.93826462357468 -0.886908531433345 0.0923343172398926 -0.190374847658126 0.452826306624625
1472 1874 0.305238481034685 1.20783320969649 -0.264770241502962 -2.61341058223725 56.0818263321413 -723.135551667613
1472 1878 2.14434578968532 0.970718721087943 -0.279396703084488 0.0350016502603843 -0.0569554720507295 0.12809245062388
1473 1841 2.67550498705286 -0.673949747577779 -0.49837960838798 0.00892950954223395 -0.0116098254854968 -0.00133663301539203
1473 1790 -1.30107147858301 -1.6633892162304 -0.57079504200679 0.0239149069885134 -0.0374824979530568 0.0906367484399479
1473 1477 1.20228600730344 -0.288329972104094 -0.48495323226179 -0.0216920334243445 21.9930986071865 -302.14047350991
1473 1836 0.734349301494505 -2.62662354914521 -0.640339575155474 0.00900182858127231 -0.0116021194600368 -0.00113635323258285
1473 1838 0.962993549714888 -1.46645167871082 -1.04882535189482 0.0416718437023622 -0.088475142199984 0.272264682660345
1473 1474 0.55610285138329 0.818861932335829 -2.02041881967085 0.0194518360134082 -0.0280775111438252 0.0481485133734971
1473 1513 -0.716973217383578 2.38454943674595 -0.661851511822651 0.0174205927884971 -0.0197621907305419 0.0348263041937551
1473 1516 0.323258697537986 0.520106979776401 -0.977523754512113 0.980658284943223 22.5086036688728 -476.627635333585
1473 1517 0.444632460658729 1.63458975539269 -1.05882648464947 0.0512797243299757 -0.118406496073255 0.372399985066717
1473 1874 -0.53690243090567 1.20088433264164 -1.204721429259 0.14966605500072 -0.439290664831548 1.46779628702746
1473 1878 1.30220487774497 0.963769844033092 -1.21934789084052 0.0447685741985026 -0.0980493201755846 0.304430499579067
1473 1832 -0.844799410164253 -2.13893947465652 0.559136027210554 0.0354960917727847 -0.0580681655810187 0.130757624706781
1473 1833 0.430226505731546 -2.12622305028228 0.564101057857235 0.0199906361619753 -0.0290321153677696 0.0530480791331988
1473 1835 0.686550861347544 -1.0730853256548 0.724788100948854 0.777298664287062 -2.59813246646341 8.43973600863932
1473 1839 -0.000779320375453933 -1.60779780634705 1.48510258546516 0.0238198731201734 -0.0372531836215293 0.0896987313769456
1473 1872 -1.23272709598126 -0.672151382823803 0.331325917932673 1.26735265831803 0.710132676706374 -43.211070131038
1473 1876 -0.0349813894348065 -1.24003488244655 -0.336129144279847 -1.85426316846687 46.2645217296209 -600.45941736522
1473 1877 1.6436300498198 -1.67919143161023 0.145526880832253 0.0372673475095293 -0.0620649275011496 0.140321910210908
1473 2232 -1.01954464963793 -1.24990874944741 1.46486476846473 0.0246416188572615 -0.0392670290117478 0.0978397712107972
1473 2234 -0.466321923874303 -0.556353475498036 2.3747273172183 0.0233031417859211 -0.0313087953385438 0.0655859140093359
1473 2238 1.67431852677007 -0.805528006737349 1.12004410648523 0.0254647280034973 -0.04134875268922 0.106054470548168
1473 2239 1.22567882366332 -1.9045104905456 1.70963872498872 0.00780787068440689 -0.0118763449377337 -0.00415588260229511
1473 2272 -0.198251209644989 -0.58260024794591 1.08514613001902 1.76079911630027 -1.36715637171864 -65.7014925738413
1473 2276 0.695024745613619 -0.715323048507507 1.77506178978607 0.0431359882126389 -0.0929912033590286 0.287460440976313
1473 1830 -2.06595327149766 0.0482717841178372 -0.338071467051651 0.033819112954698 -0.0647277596948965 0.191146766191345
1473 2230 -2.17489442181124 -1.64674641798173 1.07568207065541 0.00432352736424633 -0.0138863916945575 -0.0101037315603111
1473 2270 -1.75018390534343 -0.235003788089197 1.71312727916064 0.0251843743352596 -0.0352953859181262 0.0755635362313574
1473 1475 -1.44075078256271 1.18390531081489 -0.266500699910275 0.287371735846003 -0.6724066019193 1.69532276156933
1473 1870 -1.78292141443577 0.439551188281903 0.669365860090898 0.0628748559390431 -0.155148531302081 0.494713788785067
1473 1914 -1.52827347474952 1.43842972488472 0.986580669939945 0.0154643985923349 -0.0232294031521354 0.0154333396589236
1473 1873 0.880825225207113 0.213040055812215 0.884073717305567 -3.18997238120732 63.5050790746314 -816.606020143933
1473 1875 -0.538869058742439 0.641941067092948 0.965450484153799 -2.27852499199567 51.7588272557938 -668.980367017592
1473 1879 2.46250840927784 0.165827005564883 0.753351634703754 0.0172168246913917 -0.0194052374877124 0.0337862169880751
1473 1880 1.67933231749882 1.18547012148503 -0.0131576040245664 0.133772983520702 -0.290087950645505 0.705360056668433
1473 1913 -0.104500129939143 1.15348448802615 -0.173230267482194 1.35176266375053 14.261127357459 -337.920831709128
1473 1916 0.568978339308441 2.27578907690307 0.0833971940674943 0.0382938447948756 -0.0643881670382674 0.145876992779166
1473 1919 -0.574393528838689 1.87664480648515 0.572927583646207 0.0415791850970865 -0.0881900475991932 0.271303752856343
1473 2273 0.302004449718452 0.682760411361137 2.37375895168558 0.0229048870695574 -0.0304768799467199 0.0634786889527752
1473 2275 -1.22665357965541 1.08876249070987 2.19980256191728 0.010862821136264 -0.0118739284911242 0.00482401121876604
1473 2277 1.70384533818542 0.123894718802461 2.09098777594657 0.012326202369593 -0.0127781676201015 0.0105479685237326
1473 2278 0.953781924492396 1.64196109669347 1.39153370959782 0.0372760196665207 -0.0620845344643306 0.140368802959965
1474 1476 0.0440579843678132 -0.894854744313838 -1.1475798684383 1.27364454802069 -0.0250347424632071 -33.593142094332
1474 1477 0.646183155920155 -1.10719190443992 1.53546558740906 0.171256685981414 -0.381943156275044 0.942567592304045
1474 1478 2.44839200510022 0.359823477320195 -0.709387246961135 0.017528292137855 -0.0199525698075148 0.0353772189436344
1474 1479 -0.156568996091696 0.609228354335942 -1.27360907109201 1.21984661222929 2.3983724439619 -64.5571022281562
1474 1480 0.858486248384031 1.27689685267843 1.15918251849621 0.0721022024380376 -0.184686385273222 0.593335620390527
1474 1481 1.91866516425993 0.693938847994295 0.707014725795667 0.0844936659298765 -0.171770740062526 0.406554175172352
1474 1512 -1.41109239947779 2.33244915460995 -0.12444785368508 0.0113555775792347 -0.0121094665624205 0.00665697877647729
1474 1513 -1.27307606876687 1.56568750441013 1.3585673078482 0.0277565029915511 -0.0408617109268449 0.08925623874153
1474 1515 -0.540224039742154 0.973934308747096 -0.0354623110421114 -0.634096651001029 54.04037895006 -1008.95077072698
1474 1516 -0.232844153845304 -0.298754952559428 1.04289506515874 -0.933524931007331 59.6069678871117 -1103.75212804615
1474 1517 -0.111470390724561 0.815727823056857 0.96159233502138 1.7140553652269 -2.58234354481919 -40.9673907904375
1474 1519 -0.0888210745522939 2.10631318131573 0.614636082898454 0.0720051145603037 -0.142336383074706 0.334011811146981
1474 1552 -1.57862746015821 1.11245381418401 0.193559100481473 0.0671636576875046 -0.168849960196967 0.540405749293224
1474 1557 1.42146515505368 2.25177816437941 0.615270326085928 0.0112189283978751 -0.012037061766885 0.00613854814915407
1474 1874 -1.09300528228896 0.382022400305815 0.815697390411856 0.984161307799002 -3.22668685576666 8.96302170606372
1474 1878 0.746102026361678 0.144907911697263 0.80107092883033 -1.3024166513473 66.409544684365 -1219.98089251343
1474 1475 -1.996853633946 0.365043378479064 1.75391811976058 0.0129377648850879 -0.0133331797262098 0.0131688113583466
1474 1876 -0.591084240818097 -2.05889681478238 1.68428967539101 0.0114874870641819 -0.0121845075655702 0.0071646028328072
1474 1880 1.12322946611553 0.366608189149201 2.00726121564629 0.0411582893053049 -0.070894702794577 0.161428037613497
1474 1913 -0.660602981322433 0.334622555690324 1.84718855218866 0.0531121496998876 -0.124177654218586 0.391616853474564
1474 1916 0.0128754879251508 1.45692714456724 2.10381601373835 0.0183395416877175 -0.0214215938384056 0.0395502341827706
1475 1790 0.139679303979706 -2.8472945270453 -0.304294342096516 0.00679991899198716 -0.0123131613350549 -0.00626491898076454
1475 1477 2.64303678986616 -1.47223528291899 -0.218452532351516 0.0131241576621283 -0.0109368027842885 0.0144293247610277
1475 1510 -0.507766476873231 0.641992064487911 -1.03422679308828 -0.311049262090484 25.9315470568908 -350.054083033372
1475 1511 -1.81556778875978 2.28385380382514 -1.46205853028705 0.00756340356785343 -0.00595161355802717 0.00145279992792216
1475 1864 -2.9541886412891 -0.637345904114111 -1.54856059325787 0.00494898998176012 -0.0061724095923754 -0.00213032649909727
1475 1866 -2.65602589450184 0.196907848233404 -0.654338855162624 0.010909217035961 -0.0118930906161042 0.0049922379938479
1475 1904 -2.55187060059498 1.48814592074465 -0.446848794504659 0.0147743962174794 -0.0132056995016384 0.0187747652797746
1475 1908 -1.49825648609734 2.29223999094796 -0.189804867086244 0.010827526343984 -0.0118597702784823 0.00469665402758405
1475 1910 -0.50200191568276 1.91374719600578 -0.899166971172658 0.256402211065878 -0.432897387256046 0.773113436309713
1475 1512 0.585761234468209 1.96740577613089 -1.87836597344566 0.0274315967038028 -0.032861413961444 0.0529226479228361
1475 1513 0.723777565179134 1.20064412593106 -0.395350811912376 -5.24123308200708 59.1898728699146 -541.157308315042
1475 1515 1.45662959420385 0.608890930268032 -1.78938043080269 0.0329316814111603 -0.0523134269501099 0.116956116713089
1475 1516 1.7640094801007 -0.663798331038492 -0.711023054601838 0.16077505441938 -0.356123469572395 0.875601993186957
1475 1517 1.88538324322144 0.450684444577793 -0.792325784739198 0.112689087957244 -0.239080167345911 0.575327140308605
1475 1519 1.90803255939371 1.74126980283666 -1.13928203686212 0.0240011123414612 -0.0273655589700751 0.0435765023738478
1475 1552 0.418226173787789 0.747410435704941 -1.5603590192791 0.451253897444588 -1.08287264835904 2.66604296466309
1475 1874 0.903848351657042 0.0169790218267506 -0.938220729348722 -0.94185857667482 34.3388330983025 -452.97083749937
1475 1878 2.74295566030768 -0.220135466781801 -0.952847190930248 0.00513149302673755 -0.0133174413279272 -0.00902788052069672
1475 1830 -0.625202488934944 -1.13563352669706 -0.0715707671413764 -1.15298560288633 37.1166689152383 -487.16940419108
1475 1831 -1.80857693481887 -1.74522560085947 2.01203497939678 0.00843110929737366 -0.00627271503830474 0.00310740290724168
1475 1868 -2.15248314268676 -1.13824899458706 0.580912452079747 0.0746644107745415 -0.111461943081182 0.189761658854118
1475 1869 -1.01073337512803 -1.59381788082709 0.90238458904829 0.113822922996828 -0.241809468989983 0.582243910273152
1475 2230 -0.734143639248529 -2.83065172879662 1.34218277056569 0.00846891838438684 -0.00629164812745424 0.00318432764457561
1475 2270 -0.309433122780713 -1.41890909890409 1.97962797907091 0.0893918626479492 -0.136674332523815 0.235211162573241
1475 1832 0.595951372398459 -3.32284478547142 0.825636727120829 0.00316304312438002 -0.00696106637758757 -0.00356443148258205
1475 1872 0.208023686581452 -1.8560566936387 0.597826617842948 0.539363297917858 -0.89041007478217 1.14769867068172
1475 1876 1.40576939312791 -2.42394019326144 -0.0696284443695718 0.0256348448385874 -0.0299751860175444 0.0480187634328021
1475 2234 0.974428858688409 -1.74025878631293 2.64122801712857 0.00666903007492655 -0.00584547852368971 -1.02783317805261e-05
1475 2272 1.24249957291772 -1.7665055587608 1.3516468299293 0.0189727461538085 -0.0226063507755235 0.0428312880674158
1475 1509 -1.20175262384005 0.902274119063976 -0.0258936241060767 -2.22199724982127 31.6460472127366 -289.15549694284
1475 1865 -2.48721043796922 -0.306547189261845 1.86157902872895 0.0105928260139227 -0.00793915420539946 0.00799508125666322
1475 1870 -0.342170631873057 -0.74435412253299 0.935866560001173 -5.32230013094004 90.8745014928456 -1166.00572519351
1475 1871 -1.28401188781729 -0.687167527130066 1.50744961789393 0.111770096444353 -0.236869228893505 0.569727785216268
1475 1905 -2.52078732138273 0.362095393626928 0.57846767852192 0.0500137174847573 -0.0699361038244888 0.116451582679276
1475 1909 -1.2560352258303 0.600738842870562 1.53570311753488 0.368375650880512 -0.628975987727956 1.06801649182263
1475 1911 -1.93371066923667 1.7512911179605 0.881376220989382 0.030218712522655 -0.0373653075542385 0.0605700031821339
1475 1912 -0.142857017941482 1.17257325420219 0.659572433273521 0.563361328443677 13.7168770764012 -201.985070329159
1475 1914 -0.0875226921868029 0.25452441406983 1.25308136985022 -2.07446910728905 49.1190872044064 -636.015836606513
1475 1915 -0.584499024070623 2.12693217299098 0.39332117615964 0.0594286305470667 -0.112964828798111 0.262490909443294
1475 2271 -1.30595322117259 -0.48852265165461 2.81111298975838 0.0102022104960901 -0.0075600081280088 0.00705227057779814
1475 2309 -0.747454533734264 0.985651254641954 2.93881645832109 0.00907015771465644 -0.00664601293710228 0.00445557729544112
1475 2310 -0.781023705843015 1.83728769512344 1.44077678791351 0.0250387866107912 -0.0349839194917483 0.0747901340216782
1475 2352 0.0371968991140977 2.56573340375606 1.19907647720588 0.00798649395856667 -0.0118167875010533 -0.00374187251256408
1475 1945 -1.29410892279149 3.07254956520641 0.994965267572875 0.00306838072506384 -0.00700977742625735 -0.00362441273005281
1475 1873 2.32157600776982 -0.970865255002678 1.15057441721584 0.0288937990393115 -0.035220641654789 0.0569283663056332
1475 1875 0.901881723820273 -0.541964243721945 1.23195118406407 0.547697561351774 5.34255315870034 -58.8725656059628
1475 1880 3.12008310006153 0.00156481067013646 0.253343095885708 0.0103834837463285 -0.00773234972705947 0.00748734672902125
1475 1913 1.33625065262357 -0.0304208227887398 0.0932704324280803 0.288486590561209 17.6755575175416 -249.814749237832
1475 1916 2.00972912187115 1.09188376608817 0.349897893977769 0.15207263570765 -0.246413992807536 0.437168545267558
1475 1919 0.866357253724024 0.69273949567026 0.839428283556481 1.05489548208749 5.87757482633676 -107.249094740924
1475 1949 0.549308077299084 2.67106117977919 -0.072616733578803 0.0330201870403991 -0.0419188823566325 0.0683091302415433
1475 1955 0.763792757956016 1.7907308041467 0.805371618054696 0.106533869422586 -0.224292658192393 0.537942532452206
1475 1957 1.7994038891552 2.54772949780891 0.790990555038065 0.00846440392030268 -0.00628936615667658 0.00317512287908215
1475 2273 1.74275523228116 -0.501144899453756 2.64025965159586 0.0087673925395591 -0.00645520696167292 0.00380448665869443
1475 2274 1.53282569775511 1.00487884090576 2.78967297893708 0.00611976676267949 -0.00588334270095416 -0.000782465722278419
1475 2275 0.214097202907305 -0.095142820105019 2.46630326182755 0.0822462013080495 -0.124407488606953 0.213024239875947
1475 2278 2.39453270705511 0.458055785878575 1.65803440950809 0.0164547292838201 -0.0156522251583541 0.023247277817547
1475 2312 0.304023330333386 1.29063234806019 1.87908786094384 0.160253584620472 -0.260945589804869 0.464046085661607
1475 2316 1.52879891966895 1.45880616971824 1.5363791579068 0.0157066075325029 -0.0169127059291859 0.0261920668018065
1476 1841 2.07534415130175 -0.59795693559977 2.66961907972117 0.00412644052763584 -0.00649861118723282 -0.00286944333721404
1476 1477 0.602125171552341 -0.212337160126085 2.68304545584736 0.0297876159336737 -0.0366668053307473 0.0593838213208734
1476 1838 0.362832713963785 -1.39045886673281 2.11917333621433 0.0182640119502069 -0.0212823803188358 0.03916014455146
1476 1876 -0.63514222518591 -1.16404207046854 2.83186954382931 0.0104659453196017 -0.00781284173190166 0.00768669723860678
1476 1479 -0.200626980459509 1.50408309864978 -0.126029202653708 -1.39880120288128 24.099894042707 -221.924219339419
1476 1481 1.87460717989211 1.58879359230813 1.85459459423397 0.0117353290364058 -0.00919418783210601 0.0108455415251246
1476 1515 -0.584282024109967 1.86878905306093 1.11211755739619 0.056664535779091 -0.106549740569204 0.246985522014761
1476 1516 -0.276902138213117 0.59609979175441 2.19047493359704 0.0488990172491025 -0.0886157270216581 0.203839548679526
1476 1517 -0.155528375092375 1.71058256737069 2.10917220345968 0.0116488372386307 -0.0122831457765421 0.00779491293478012
1476 1519 -0.132879058920107 3.00116792562956 1.76221595133675 0.00298105174201926 -0.0070551228118692 -0.00367857064763602
1476 1552 -1.62268544452603 2.00730855849784 1.34113896891977 0.00525848871855595 -0.0132319463512298 -0.00884480507452303
1476 1874 -1.13706326665677 1.27687714461965 1.96327725885016 0.016120398303617 -0.017566037304405 0.0282495643588462
1476 1878 0.702044041993865 1.0397626560111 1.94865079726863 0.0431299886649211 -0.0753910753861124 0.172176244580925
1476 1478 2.40433402073241 1.25467822163403 0.438192621477165 0.0309017643741412 -0.0384733188201081 0.0624520050990688
1477 1841 1.47321897974941 -0.385619775473685 -0.0134263761261896 -1.38850040871157 24.0050317213481 -221.084822794471
1477 1794 -1.69400840012745 -2.14296085698688 -0.116706696811326 0.0111832022883703 -0.0120190283885234 0.00600427183854298
1477 1836 -0.46793670580894 -2.33829357704112 -0.155386342893683 0.114338015980056 -0.17994159185552 0.314320831813087
1477 1838 -0.239292457588556 -1.17812170660673 -0.563872119633029 -0.0285470750480837 22.0872496066545 -303.283758405912
1477 1800 0.901706144716384 -2.86969264319358 0.0591319796036574 0.0139818336068043 -0.0120951306546986 0.0166797474588103
1477 1832 -2.0470854174677 -1.85060950255243 1.04408925947234 0.0163553663331571 -0.0155047954259598 0.0229819519131376
1477 1833 -0.772059501571899 -1.83789307817819 1.04905429011903 0.0564583848542661 -0.106071920870181 0.245832219282723
1477 1835 -0.5157351459559 -0.784755353550707 1.20974133321064 1.13665500221567 -1.88682191100806 -5.37627796521275
1477 1837 0.0416598736975451 -2.78905737458472 1.26058481001249 0.0122496650173028 -0.00981656919810127 0.012161415994452
1477 1839 -1.2030653276789 -1.31946783424296 1.97005581772695 0.0138166031271651 -0.0142957098182802 0.0171252679826465
1477 1872 -2.4350131032847 -0.383821410719709 0.816279150194463 0.0528015065590872 -0.074584730919001 0.124545277640737
1477 1876 -1.23726739673825 -0.951704910342454 0.148824087981944 -0.15720521089951 12.4741706718891 -120.199843161612
1477 1877 0.441344042516353 -1.39086145950613 0.630480113094044 0.204053275273182 8.92943098344623 -89.6425270262052
1477 2200 1.38007031451191 -2.1195207495483 1.63873588929851 0.0137980531859065 -0.011842732770257 0.0161958490891013
1477 2203 1.39226629623828 -0.843732738853515 2.43729183872373 0.0172841533599756 -0.0168936302740706 0.0254652477014593
1477 2234 -1.66860793117775 -0.268023503393942 2.85968054948009 0.00643580085821462 -0.00585271412414843 -0.00034975933777388
1477 2238 0.472032519466627 -0.517198034633255 1.60499733874702 0.510027312812577 -1.225891950344 2.94335253740246
1477 2239 0.0233928163598794 -1.61618051844151 2.19459195725051 0.0332890211736647 -0.0423570625230514 0.0690546403012764
1477 2272 -1.40053721694843 -0.294270275841815 1.57009936228081 0.0985313541709494 -0.205142799676966 0.489772065873427
1477 2276 -0.507261261689825 -0.426993076403412 2.26001502204786 0.0371149897934782 -0.0617205191297113 0.139498175372973
1477 1518 1.23377294385959 2.63522852570428 0.149993569863898 0.00507187370099073 -0.0133579851192132 -0.00911244996462163
