# i j rij_x rij_y rij_z first second third
1081 1484 1.22108419279264 -0.204138767205157 0.872415378064857 -1.71227563078808 26.9805567212559 -247.483588312605
1081 1486 1.42597743506029 1.05201589077011 1.21808663415669 0.0879049196942462 -0.179853535491085 0.426619328461634
1081 1880 -0.132098392499265 0.0241824389389843 2.85177745851026 0.00721826355301889 -0.0121126046906281 -0.00543469411928313
1081 1403 -0.395066091764233 -1.68319253137731 1.21976579439885 0.102333241484059 -0.214229732737413 0.51259420817605
1081 1838 -1.26036146880751 -2.60670906339946 1.70990322263425 0.00562922485975227 -0.00597387909803036 -0.00139407860782416
1081 1840 -0.705181309468065 -1.60801592651337 2.33785620450765 0.00467073846450043 -0.0136370217033408 -0.00965947658797778
1081 1083 -0.466461396199583 1.46414334630573 0.273040808334201 -0.307959246575268 13.9188696188888 -132.712696408914
1081 1114 -1.64073811144871 1.40893738405956 -0.276947121136564 0.0770736340484852 -0.154251917331254 0.363275971340229
1081 1117 -1.26663415935548 0.244992475840147 0.759290762203782 -2.52009110110659 34.3678829787499 -313.617274457833
1081 1118 -1.87250586190058 1.6094079340285 0.974913507360046 0.0427843507380215 -0.0579453128398794 0.0957173775625592
1081 1157 -1.40522279491269 2.41890460238647 0.0990877344242516 0.00907655877434466 -0.0115954712303767 -0.000926963426108363
1081 1443 -1.34023207380488 -0.385574702764343 3.02366278666491 0.00627889979468406 -0.00586502647353171 -0.000568469557364829
1081 1473 -2.94350495895998 -0.703415949872697 1.43144663841966 0.00592383307686214 -0.00591356630514173 -0.00103532339754664
1081 1474 -2.1615899127337 -0.766707666293967 0.152054254073895 0.160999316944159 -0.262271876554011 0.466497472574265
1081 1477 -1.51319383468468 -1.0566464994873 1.52629357629809 0.112104052333488 -0.176041597296435 0.30714769012059
1081 1478 -0.767492073263969 -0.954843394389299 0.463770006556316 -0.644951024897736 30.405449936993 -404.710964117834
1081 1483 -0.618277288972264 1.14073823381126 1.7673953209375 0.23882578320719 -0.401466971779775 0.718669988938754
1081 1516 -2.08925421215782 0.42642075497383 1.99282490458237 0.0179137587430354 -0.0178472044555604 0.0271522192677502
1081 1518 -0.737833891034498 2.70187308110815 1.16611174197823 0.0131050846158231 -0.0109116535178698 0.0143795335460289
1081 1124 0.356897158412382 2.89818004958717 0.0197704349595739 0.0178333205623469 -0.0177248950760349 0.0269365472160848
1082 1084 0.873943032992775 -0.806847727698138 -0.432035558806645 -3.23434067278993 64.0755621630447 -823.813579300649
1082 1088 2.05072136005888 -0.756526881744202 -0.907063265646687 0.0129395952168748 -0.0224586481585279 -0.000827204646957562
1082 1083 -1.14223583659803 -0.71651758852544 1.25846090375783 0.34150602487663 -0.808903992318765 2.03751085691367
1082 1157 -2.08099723531113 0.238243667555302 1.08450782984788 0.0133560627918807 -0.0224654681705729 0.00158101458457223
1082 1518 -1.41360833143295 0.521212146276976 2.15153183740185 0.0151041748154415 -0.0160083541339828 0.0232364565150928
1082 1123 -1.05478522438008 1.92363360292555 1.64168819888221 0.0109885816456399 -0.0119273211796883 0.00528213436705024
1082 1158 -2.32199672617173 1.42080513968741 0.680213380591944 0.00885907684845074 -0.0116185171583889 -0.00152947265703413
1082 1086 0.928272724186645 0.194997602119286 0.631111880960515 0.545137572463093 31.428165006078 -626.560575383834
1082 1087 0.333423655485675 -0.89717405151437 0.984578157836967 0.872507167490517 8.98159900090338 -144.836228410422
1082 1125 1.2845874458471 -0.332927569084128 1.63116696083813 0.0326559373476937 -0.0613099910065713 0.179194421591035
1082 1480 -0.324814995948519 -1.43094409738874 1.99242403250957 0.00672194238518836 -0.0262252050699702 -0.0255108816550913
1082 1482 -0.0237523730292824 -0.132376910245041 2.25024305344019 0.0560760170446355 -0.105185898950865 0.243694223887166
1082 1121 0.201328052276356 1.87458469166532 1.35521510294284 0.015311789477447 -0.0231314044515914 0.014339756355308
1082 1122 -0.396028392402019 2.00906190873609 0.441976415168495 0.0336988564473747 -0.0643728072088373 0.189910128698073
1082 1124 -0.318877281986065 0.717519114756 1.0051905303832 -2.48116073413428 54.3758408593747 -701.739306408842
1082 1128 1.85384429927571 1.12376345534324 0.750605198095213 0.0168317220232962 -0.0244084158912211 0.0258130892088867
1082 1131 1.40997767676291 2.25387868968413 1.18919932724607 0.00511805053465607 -0.0133265605237141 -0.00904702466348421
1082 1526 1.02559797746289 0.906382729752729 1.72760029872357 0.0695126413955555 -0.136492788187422 0.31971238334797
1082 1120 -1.17529069706158 1.32214166694058 0.233463725778722 0.149198823273472 -0.43772965380637 1.46230988083674
1082 1126 0.765781436151903 1.42605027550951 0.1261838462901 0.847445359515804 -1.90735836308379 2.67519842651924
1083 1084 2.01617886959081 -0.090330139172698 -1.69049646256447 0.0463121010838322 -0.0637845588515886 0.105788701213873
1083 1116 -2.15967138488082 -1.51841400418962 -1.08244655703906 0.00727402912694978 -0.0120878235446169 -0.00531932082904739
1083 1126 1.90801727274993 2.14256786403495 -1.13227705746772 0.0115749896972595 -0.00900668741236856 0.010438820256215
1083 1120 -0.0330548604635496 2.03865925546602 -1.0249971779791 0.0499019944592907 -0.0909241063259795 0.209377935551856
1083 1404 0.785112998223499 -2.59288182888541 -0.798805240659392 0.00824929122363958 -0.0117403051699749 -0.00310926786782451
1083 1444 0.810104926372696 -2.59328758072377 0.283032600698299 0.0112677760356438 -0.0120623200437947 0.00632299293519762
1083 1085 2.62533020941407 -0.732179109696038 0.233573704281653 0.0111385597439621 -0.0119970169187283 0.00583722647725277
1083 1086 2.07050856078467 0.911515190644726 -0.62734902279731 0.0382447888097429 -0.0642770317374494 0.14561130788296
1083 1087 1.4756594920837 -0.180656462988931 -0.273882745920859 -1.83072709408111 28.0664426025989 -257.152717119234
1083 1125 2.42682328244513 0.383590019441312 0.372706057080305 0.0231597009952223 -0.0310086146175639 0.0648267181796933
1083 1442 0.326067655064831 -1.88214540457063 1.32066776308339 0.147313399167579 -0.237976913520255 0.42155323504315
1083 1480 0.817420840649511 -0.714426508863302 0.733963128751749 -0.623294212845826 30.1170772296124 -401.18045458101
1083 1481 1.24186590350276 -0.749213738024944 1.95668489929019 0.0962172040562669 -0.148447141502241 0.256618871903194
1083 1482 1.11848346356875 0.584140678280398 0.991782149682364 0.397962544757005 6.94620140495105 -72.6195424851408
1083 1484 1.68754558899222 -1.66828211351089 0.599374569730656 0.0920142278569559 -0.141191309583737 0.243412495236765
1083 1486 1.89243883125988 -0.412127455535619 0.945045825822486 0.0860923099127782 -0.175556439909927 0.415944513614061
1083 1487 1.0056018835185 0.457370051948823 2.24766003042795 0.0217307298475451 -0.0280545146234385 0.0572789955950466
1083 1524 2.12991154680905 0.209704955883086 1.87764563008507 0.00748717165855412 -0.0119976486580949 -0.00486778063982887
1083 1918 0.242258808371141 -0.304699488693867 2.69027693966615 0.0117089223912606 -0.0123217950134229 0.00803222729008607
1083 1112 -3.1223147708967 -0.733702677674151 -0.880078395448555 0.00635427807243438 -0.00585838376255872 -0.000464360170567475
1083 1113 -2.75760961914653 -0.466768303162591 0.70759931144967 0.0197925596472861 -0.0207371235349393 0.0322004198020059
1083 1114 -1.17427671524913 -0.0552059622461716 -0.549987929470765 -1.17541476027569 37.4109891481267 -490.798463223899
1083 1117 -0.800172763155892 -1.21915087046558 0.48624995386958 -0.912674228560683 19.6034555697581 -182.302934539652
1083 1118 -1.406044465701 0.145264587722766 0.701872699025844 0.027503187286539 10.679711075186 -104.706474100466
1083 1119 -1.58253773262533 1.28778351169733 1.68795346331786 0.0438110964131568 -0.0596423755879026 0.0986394037301713
1083 1156 -2.19912582741163 1.35506708077947 0.195339230988504 0.0540263049572706 -0.076631205501262 0.128118062942261
1083 1157 -0.938761398713103 0.954761256080741 -0.17395307390995 0.512144378497174 14.4674672189431 -211.045936622011
1083 1443 -0.873770677605295 -1.84971804907007 2.7506219783307 0.00425783821969416 -0.00644142880102723 -0.00276128880704746
1083 1473 -2.47704356276039 -2.16755929617843 1.15840583008546 0.00281819009655019 -0.00714066029786193 -0.00377665454734761
1083 1474 -1.69512851653412 -2.2308510125997 -0.120986554260306 0.0255112637224546 -0.0297772555455257 0.0476821915378178
1083 1477 -1.04673243848509 -2.52078984579303 1.25325276796389 0.0141715398107811 -0.0123578144082699 0.0171800652002641
1083 1478 -0.301030677064386 -2.41898674069503 0.190729198222115 0.0265566742192133 -0.0382513876177008 0.0828624466464401
1083 1483 -0.151815892772681 -0.32340511249447 1.4943545126033 -0.93543795315701 19.8150834793167 -184.160017326756
1083 1514 -2.49762175524985 0.125295640124811 2.35993488931181 0.00402328882743107 -0.00654465176841003 -0.00295191743016344
1083 1516 -1.62279281595823 -1.0377225913319 1.71978409624816 0.0556854584489581 -0.0794073576846037 0.132974067807338
1083 1517 -1.26491300132678 0.124378117390256 2.00197687472219 0.0348650419421733 -0.0566482952581583 0.127356447232763
1083 1518 -0.271372494834916 1.23772973480242 0.893070933644025 -0.553813526905323 16.2472916463154 -152.956286567777
1083 1557 -0.325539689444723 0.82886388997472 2.44607709874827 0.0515744009656374 -0.0725369120322105 0.12097605029721
1083 1916 -1.02817150423883 -0.331238748232015 3.16287171510525 0.00603436679380689 -0.00589550099385038 -0.00089410429444104
1083 1123 0.0874506122179507 2.64015119145099 0.383227295124388 0.0405962025840548 -0.0543355772871274 0.0895154795291047
1083 1158 -1.1797608895737 2.13732272821285 -0.578247523165881 0.0731169077838086 -0.108828966323623 0.18505135585889
1083 1159 -1.37788034982885 2.52890341262884 0.864907310974814 0.0140409051261722 -0.0121766981803706 0.0168354528319661
1083 1558 -0.39965276180773 2.31809195481408 1.99292602263972 0.0116117857879197 -0.0090494232736633 0.0105319958070012
1083 1121 1.34356388887439 2.59110228019076 0.0967541991850105 0.00480819407701188 -0.013540234499859 -0.00947624427556844
1083 1122 0.746207444196011 2.72557949726153 -0.81648448858933 0.00395034685051307 -0.0141612989322378 -0.0105532325604249
1083 1124 0.823358554611963 1.43403670328144 -0.253270373374627 0.835957353416634 1.74082450291496 -27.810856212184
1083 1520 0.978076963102444 1.92166352264405 0.975248135026357 0.0355206968731399 -0.0581235729072294 0.13089030539657
1083 1521 1.84145143078276 1.5298160361958 1.98604738500474 0.0108757281953669 -0.00823102769354239 0.00868935929030243
1083 1526 2.16783381406092 1.62290031827817 0.469139394965745 0.0307799571135398 -0.0382756182972552 0.0621161607253793
1083 1881 0.586445459161023 1.42676777593036 1.85631371010664 0.029741438143731 -0.04522220500719 0.0998572049926591
1084 1088 1.1767783270661 0.0503208459539357 -0.475027706840042 -2.8775253331765 59.4848523804348 -765.911410024822
1084 3883 -0.0331901323840156 1.2949343113622 -2.91316533930966 0.00907797019770949 -0.00665125849700629 0.00447265344055193
1084 1404 -1.23106587136731 -2.50255168971271 0.891691221905077 0.00450065828743051 -0.0137583385157612 -0.0098803503915972
1084 1085 0.609151339823268 -0.64184897052334 1.92407016684612 0.101476319201712 -0.21217985073508 0.507440140444684
1084 1086 0.0543296911938698 1.00184532981742 1.06314743976716 1.27222087014572 -0.299177697243365 -29.9171623306812
1084 1087 -0.5405193775071 -0.0903263238162327 1.41661371664361 -1.53839052913107 25.3840389601029 -233.301555813472
1084 1091 1.70527312022311 0.422794192627385 1.94055044268792 0.0488979090087045 -0.0680792382387319 0.113227224165848
1084 1125 0.41064441285433 0.47392015861401 2.06320251964477 0.0855894391392807 -0.174365185020671 0.412988203357359
1084 1448 1.73851888150352 -0.967404010063733 2.5964170169702 0.00741560214434687 -0.00591867803620293 0.00119347056708604
1084 1480 -1.19875802894129 -0.624096369690604 2.42445959131622 0.00983592538415531 -0.0116076610602193 0.00134271792973109
1084 1482 -0.897695406022057 0.674470817453096 2.68227861224683 0.0184876321086946 -0.0187235161050873 0.0286920490324658
1084 1484 -0.328633280598581 -1.57795197433819 2.28987103229513 0.0258622309378483 -0.0303395819721351 0.0486382847764004
1084 1486 -0.12374003833093 -0.321797316362921 2.63554228838696 0.013849049969197 -0.0143346957018884 0.0172750900098782
1084 1124 -1.19282031497884 1.52436684245414 1.43722608918984 0.105606126094548 -0.164724439156962 0.286372871283338
1084 1128 0.979901266282937 1.93061118304138 1.18264075690186 0.0246133462846434 -0.0340763599881638 0.0725311907334268
1084 1526 0.151654944470113 1.71323045745087 2.15963585753021 0.0294996092721692 -0.0362005083340295 0.0585920467705952
1084 1130 2.18601571207063 1.52726352477549 0.932772997200045 0.0238554409704197 -0.0271336638590145 0.0431811503259345
1084 1126 -0.108161596840872 2.23289800320765 0.558219405096745 0.157666151068406 -0.256345916508369 0.455541945349061
1084 1168 1.51848305941197 2.97827146485063 0.528334768797599 0.00518343445491761 -0.00609552749443652 -0.00189040750998241
1084 1092 2.0176111886616 0.0237056559752638 0.497712086176528 0.361478501057255 -0.617234173254504 1.05345076534719
1085 1092 1.40845984883833 0.665554626498604 -1.4263580806696 0.104044315679733 -0.218325867410686 0.522902992159427
1085 1402 -1.26010236723315 -2.35612820078815 1.0728095402801 0.00635913977042214 -0.0125498537093689 -0.00707562469348754
1085 1406 -0.267674294901188 -2.06837475192531 0.277400378091373 0.0325012948899873 -0.0608583467092738 0.177606964155863
1085 1410 1.29170222714889 -2.30026447335944 -0.187385983400567 0.0143627516173265 -0.014982040957158 0.0196780637257271
1085 1086 -0.554821648629398 1.64369430034076 -0.860922727078963 0.0685611300471077 -0.173325097918844 0.555348896321667
1085 1087 -1.14967071733037 0.551522646707108 -0.507456450202512 0.863203058422274 9.13132538978654 -146.644750031267
1085 1091 1.09612178039984 1.06464316315073 0.0164802758417938 1.1460919920538 -1.8581659503614 -6.0034484043594
1085 1125 -0.198506926968937 1.11576912913735 0.139132352798651 0.63201103886033 29.6884733083596 -597.29386880968
1085 1411 0.591108351814882 -1.50050307319847 0.69817287285164 0.171867165345472 -0.513785596878689 1.73101672102146
1085 1442 -2.29926255434924 -1.14996629487459 1.08709405880173 0.00933592211345899 -0.0115830180197109 -0.000180927440336986
1085 1445 0.868519302270401 -1.10583595047689 1.92832711808806 0.0328991615117118 -0.0522407266199558 0.116781430351263
1085 1446 -0.0349555380011607 -0.453854948707831 1.09284196916714 1.53094470043548 9.77637339007295 -262.084866875422
1085 1447 -0.283176172812466 -1.51770047992812 1.32782492636412 0.0430834147417727 -0.0928286971916253 0.28691442182028
1085 1448 1.12936754168026 -0.325555039540392 0.672346850124081 0.58461900278682 13.4031964496526 -198.199184126083
1085 1480 -1.80790936876456 0.0177526008327363 0.500389424470096 0.0928760273001439 -0.251879314354293 0.819751354809926
1085 1481 -1.38346430591131 -0.017034628328906 1.72311119500854 0.0678052184343944 -0.13249598410588 0.309952119444015
1085 1482 -1.50684674584532 1.31631978797644 0.758208445400711 0.0921299091593921 -0.189888672373726 0.451613169204895
1085 1484 -0.937784620421849 -0.936103003814851 0.365800865449003 0.890410520258796 8.69169874644577 -141.333823095845
1085 1486 -0.732891378154197 0.320051654160419 0.711472121540833 -4.78030199564028 129.182065486753 -2311.18728482603
1085 1488 0.302965276508134 0.580361115513595 0.956788553552826 1.12204634541099 19.4689723859579 -425.554245045162
1085 1524 -0.495418662605024 0.941884065579125 1.64407192580341 0.061687709151987 -0.151365242975646 0.482110436517973
1085 1525 0.428232528299668 0.141859963331738 1.96632130282936 0.0468687328053481 -0.104586287808327 0.326302356729107
1085 1528 0.522419910897402 1.7801455520153 1.27661212139354 0.0566104516402405 -0.106424374950855 0.246682908700321
1085 1844 -0.333101409649198 -0.682392938728756 2.08704299908892 0.0213829503039414 -0.0317583244067395 0.0660583637058233
1085 1124 -1.80197165480211 2.16621581297748 -0.486844077656281 0.00706069388740723 -0.0121851763763585 -0.0057546254473392
1085 1526 -0.457496395353155 2.35507942797421 0.235565690684092 0.0300671579944532 -0.0459419877614387 0.101599524326114
1085 1089 2.55827304028925 1.06918982064155 0.44248097231636 0.00879706398546803 -0.0116271264512471 -0.00169745704169658
1085 1450 1.81604590146298 -1.30159004043485 0.37308140669295 0.0185038608450863 -0.0265530791761472 0.0397540102502997
1085 1489 1.55136171580327 0.758826919605851 1.58829281245028 0.0384452964363769 -0.0647313441747071 0.146697381295332
1085 1130 1.57686437224736 2.16911249529883 -0.991297169646078 0.00707524866468806 -0.0121783181628173 -0.00572544483754541
1086 1088 1.12244863587223 -0.951524483863488 -1.5381751466072 0.0295496534428455 -0.0523883101381694 0.147397027068324
1086 1092 1.96328149746773 -0.97813967384216 -0.565435353590632 0.0535574168573379 -0.0993576306074264 0.229648731643736
1086 1126 -0.162491288034742 1.23105267339023 -0.504928034670415 0.303035003390182 17.4697660273167 -247.325336130695
1086 1168 1.4641533682181 1.97642613503321 -0.534812670969561 0.0208663598857558 -0.0263053088065696 0.052730211873781
1086 1120 -2.10356342124822 1.12714406482129 -0.397648155181794 0.0100522016429495 -0.023482716973538 -0.014665297357243
1086 1087 -0.59484906870097 -1.09217165363366 0.353466276876451 -1.42592904301446 40.6894787418451 -531.295392600618
1086 1091 1.65094342902924 -0.579051137190039 0.877403002920757 0.207470258293602 -0.471804268920821 1.17647427386014
1086 1125 0.35631472166046 -0.527925171203414 1.00005507987761 1.55120659077023 9.22740853269056 -252.757842532673
1086 1480 -1.25308772013516 -1.62594169950803 1.36131215154906 0.00744360865585791 -0.0255411146804291 -0.0235305417469979
1086 1482 -0.952025097215927 -0.327374512364328 1.61913117247967 0.259760233838262 -0.602852732773721 1.51678867465597
1086 1484 -0.382962971792451 -2.57979730415562 1.22672359252797 0.00625380236354739 -0.0126098764605755 -0.00726017348614268
1086 1486 -0.1780697295248 -1.32364264618035 1.5723948486198 0.0384080881731383 -0.0784920165671907 0.238469975700494
1086 1488 0.857786925137532 -1.06333318482717 1.81771128063179 0.0179907566840954 -0.0258174317312903 0.0353479990799546
1086 1528 1.0772415595268 0.136451251674535 2.1375348484725 0.0315677576900777 -0.0492711152973703 0.109636507892721
1086 1518 -2.34188105561959 0.326214544157689 1.52041995644133 0.00868779204119337 -0.011644442087261 -0.00198937565567661
1086 1123 -1.98305794856672 1.72863600080626 1.0105763179217 0.00845758524703513 -0.0116896334710275 -0.00258749366291689
1086 1121 -0.726944671910289 1.67958708954604 0.724103221982321 0.0588806659896363 -0.142437068908258 0.452384299207595
1086 1122 -1.32430111658866 1.8140643066168 -0.18913546579202 0.0191941798817546 -0.027642931267888 0.0458368078318678
1086 1124 -1.24715000617271 0.522521512636714 0.374078649422683 1.1387272113637 4.2637605840853 -87.5693093743595
1086 1128 0.925571575089068 0.928765853223952 0.119493317134698 1.48929516774703 -3.89485859739145 -5.35899643347424
1086 1129 1.51023172220156 0.692265904233223 1.00900138289526 0.0662404145607242 -0.165896232128574 0.530548378288922
1086 1131 0.481704952576262 2.05888108756485 0.558087446285551 0.0748995630036228 -0.149135678009063 0.350693283062512
1086 1520 -1.09243159768223 1.01014833199932 1.60259715782367 0.0239775082259775 -0.0376340843873013 0.0912551700251057
1086 1521 -0.229057130001913 0.618300845551073 2.61339640780205 0.012493648346692 -0.012920212132446 0.0112535499731996
1086 1522 1.15648268650468 1.60746554510842 1.81362173501354 0.0128466615837014 -0.0132442637571487 0.0127709399756085
1086 1523 -0.30816535310955 1.97067674228665 1.95614720381359 0.0092534425206517 -0.0115851642708484 -0.000421436969281946
1086 1526 0.0973252532762432 0.711385127633443 1.09648841776305 -0.615118491652269 30.0081549202952 -399.84720358116
1086 1130 2.13168602087676 0.525418194958063 -0.130374442567114 0.0709521627107433 -0.139866435077082 0.327963554896523
1087 1088 1.7172977045732 0.140647169770168 -1.89164142348365 0.0183571635550392 -0.0214541414424192 0.0396412881751327
1087 1092 2.5581305661687 0.114031979791496 -0.918901630467084 0.0338759535712965 -0.0433144048266333 0.0706840364635675
1087 1126 0.432357780666228 2.32322432702388 -0.858394311546866 0.0716755647422027 -0.10637954618622 0.18067620465954
1087 1120 -1.50871435254725 2.21931571845495 -0.751114432058245 0.00948099711061116 -0.0115834377457615 0.000249531496144499
1087 1402 -0.110431649902782 -2.90765084749526 1.58026599048261 0.0066404701822322 -0.00584563267269712 -5.27797648831112e-05
1087 1404 -0.690546493860205 -2.41222536589648 -0.524922494738534 0.0181022320619643 -0.0209858074226249 0.0383256103527526
1087 1406 0.88199642242918 -2.61989739863242 0.784856828293885 0.00656114964709579 -0.0124383748136888 -0.00671192810298493
1087 1444 -0.665554565711007 -2.41263111773484 0.556915346619157 0.0180741748379507 -0.0209346017307303 0.0381810233221041
1087 1091 2.24579249773021 0.513120516443618 0.523936726044306 0.126659036031241 -0.201529526678146 0.354128164598461
1087 1125 0.951163790361431 0.564246482430242 0.646588803001163 -2.11129168690193 49.5957982212308 -641.962979629498
1087 1411 1.74077906914525 -2.05202571990557 1.20562932305415 0.00364767707954296 -0.0143887415721319 -0.0108979796250352
1087 1441 -0.0766181450021258 -1.82557021527025 2.31165325095121 0.00373628950558696 -0.0143217756415344 -0.0107988118181995
1087 1442 -1.14959183701887 -1.7014889415817 1.59455050900425 0.0521978314915619 -0.0735769892211838 0.122788102119538
1087 1446 1.11471517932921 -1.00537759541494 1.60029841936965 0.0725694433923248 -0.143660928793868 0.337257819326257
1087 1447 0.866494544517902 -2.06922312663523 1.83528137656663 0.00565346573535749 -0.0129742088152924 -0.00824886643082659
1087 1448 2.27903825901062 -0.8770776862475 1.17980330032659 0.0348956026661494 -0.0449797112454174 0.0735204835717992
1087 1480 -0.658238651434193 -0.533770045874371 1.00784587467261 -0.385904415304861 26.9401744516108 -362.354672571493
1087 1481 -0.233793588580942 -0.568557275036014 2.23056764521105 0.152109726117052 -0.246479796105974 0.437290314023087
1087 1482 -0.357176028514957 0.764797141269329 1.26566489560322 -1.4474904565474 24.548090189511 -225.892115091994
1087 1484 0.211886096908519 -1.48762565052196 0.873257315651515 0.90264972679617 -0.215923372881452 -10.0993655790547
1087 1486 0.416779339176171 -0.231470992546689 1.21892857174334 -0.687637352865392 30.9732064968247 -411.664975697618
1087 1487 -0.470057608565207 0.638026514937754 2.5215427763488 0.0144274690260978 -0.0150674620452383 0.0199846815717859
1087 1488 1.4526359938385 0.0288384688064875 1.46424500375534 0.129594190903541 -0.279936820941212 0.679362400193769
1087 1524 0.654252054725344 0.390361418872017 2.15152837600592 0.0498266565759158 -0.0907506269881465 0.20896157360013
1087 1528 1.67209062822777 1.22862290530819 1.78406857159605 0.0320593230337828 -0.0403544113433024 0.0656486502490373
1087 1114 -2.64993620733283 0.125450500742759 -0.276105183549906 0.0135015818263128 -0.0139295740422267 0.0156838179069964
1087 1117 -2.2758322552396 -1.03849440747665 0.760132699790439 0.0494724962124449 -0.0690351627669676 0.114886524090752
1087 1118 -2.8817039577847 0.325921050711697 0.975755444946703 0.0122846386128637 -0.00985996125368959 0.0122514435843927
1087 1157 -2.41442089079681 1.13541771906967 0.0999296720109088 0.0134013199970944 -0.0138178715391751 0.0152302668726837
1087 1478 -1.77669016914809 -2.2383302777061 0.464611944142974 0.00577080650460748 -0.012900228112119 -0.00806374598566726
1087 1483 -1.62747538485638 -0.142748649505539 1.76823725852416 0.106967971237534 -0.167092920669866 0.29071530323438
1087 1518 -1.74703198691862 1.41838619779135 1.16695367956488 0.0663526943784052 -0.0973589975523985 0.164622563462506
1087 1557 -1.80119918152843 1.00952035296365 2.71995984466913 0.00454252970843767 -0.00632370208569512 -0.00251448229674075
1087 1123 -1.38820887986575 2.82080765443992 0.657110041045246 0.00858630872995226 -0.00635300727482063 0.00342554379118691
1087 1121 -0.132095603209319 2.77175874317969 0.370636945105869 0.00906555096856681 -0.0115963658984238 -0.000957962349189328
1087 1124 -0.65230093747174 1.61469316627037 0.0206123725462311 0.901085897352787 -0.277881844131424 -9.49547020043033
1087 1128 1.52042064379004 2.02093750685761 -0.233972959741753 0.0194416509467125 -0.0235023066438803 0.045271830262131
1087 1129 2.10508079090253 1.78443755786688 0.655535106018806 0.0078494396048657 -0.0118619564621015 -0.00406067023755271
1087 1131 1.07655402127723 3.1510527411985 0.204621169409099 0.00615399385819249 -0.00587892073919968 -0.000737097333082335
1087 1520 -0.497582528981259 2.10231998563298 1.24913088094722 0.0223728096807765 -0.0293732125940432 0.060666680956757
1087 1521 0.365791938699057 1.71047249918473 2.2599301309256 0.0215146286536298 -0.0234291106316178 0.0368440506746934
1087 1523 0.286683715591421 3.0628483959203 1.60268092693714 0.00332330619465101 -0.00687972532076913 -0.00345975548786442
1087 1526 0.692174321977214 1.8035567812671 0.743022140886603 0.372452102868245 -0.635887017761986 1.07633807149998
1087 1881 -0.889214032922681 1.60742423891929 2.1301964560275 0.00863099200348057 -0.0116545073072459 -0.00213906958664652
1087 1489 2.70103243313364 0.207304272898744 2.0957492626528 0.00432255498310083 -0.00641390087043301 -0.00270670956597187
1087 1130 2.72653508957773 1.61758984859172 -0.483840719443566 0.00868577985095949 -0.00640802238607256 0.00363269284504867
1088 1091 0.528494793157005 0.372473346673449 2.41557814952796 0.0220046772201816 -0.0286152813469991 0.05872355464887
1088 1095 1.87067206863336 0.506809496785389 1.56617947891325 0.00556528272044932 -0.027388443376174 -0.0283417251567484
1088 1130 1.00923738500453 1.47694267882155 1.40780070404009 0.0511028601729481 -0.0936911885380273 0.216022338000068
1088 1126 -1.28493992390698 2.18257715725371 1.03324711193679 0.0111426893596438 -0.0119990286946961 0.00585264408047416
1088 1092 0.840832861595493 -0.0266151899786719 0.97273979301657 -1.80743084308593 45.6565246442113 -592.89856855225
1089 1092 -1.14981319145092 -0.403635194142942 -1.86883905298596 0.207117757640558 -0.344663908361065 0.617440021032745
1089 1094 0.885569254381425 -0.742183531316413 -2.08092602270009 0.0337047688171926 -0.0540438800598347 0.121111316491575
1089 1132 1.02163288141786 0.471963321225207 -1.85049296466493 0.263456980240746 -0.445488346373882 0.794536010230548
1089 1134 2.55852326530404 0.588361432067786 -1.74897155833522 0.00981608924947011 -0.00721531846043614 0.0061414392258914
1089 1090 0.169621964643315 1.39066647850931 -2.01962680451352 0.0253896189071102 -0.0357352222981255 0.0766541714690835
1089 1412 0.0453564865201943 -3.37462608995821 0.109157938467109 0.00534418747929395 -0.00604774866470094 -0.00171766041416648
1089 1093 1.97089836789075 -0.789096102575152 -1.17048256729837 0.100400159745685 -0.15568761560676 0.269833713274577
1089 1095 -0.11997398441306 0.129789492621119 -1.27539936708928 -1.71836963986861 44.4993289457049 -578.520172614554
1089 1099 2.55719109098283 -0.496124620392092 0.203496973152307 0.0497811170531089 -0.06954884445301 0.115778717394884
1089 1133 1.41927673063543 0.329495428571925 -0.391173134142262 -1.96389916436463 29.2859191455201 -268.033279891258
1089 1414 0.312432243790755 -2.0833770940067 -0.0814751185707216 0.105864231753457 -0.222686900762069 0.533892526321747
1089 1449 -0.231022476884509 -2.33178327396849 1.13878240985829 0.0511727660047085 -0.0718672077631625 0.119810085177756
1089 1450 -0.74222713882627 -2.3707798610764 -0.06939956562341 0.0231474232137655 -0.0309829488856765 0.0647617467714119
1089 1451 -1.18722395362236 -1.15283245775297 2.16535152327546 0.0114752925730113 -0.0121773586293174 0.00711738288026545
1089 1452 -0.146659046512824 -1.20168278034214 0.509768846038244 -0.504118411788014 28.526030263434 -381.720151977771
1089 1454 0.913273999330439 -1.82934946139758 -1.21696231270447 0.118855541361342 -0.187841865547095 0.328870463469672
1089 1455 -0.177053215949974 -1.11912583550727 1.61327870940531 0.194774112259346 -0.440195512605369 1.0941188559512
1089 1456 2.16667612116657 -2.19430260067366 -0.487781688922692 0.0105860137050571 -0.00793229807224252 0.00797847463832646
1089 1489 -1.00691132448598 -0.310362901035695 1.14581184013392 -0.399608840428407 14.7903638881275 -140.278417317416
1089 1492 1.11429298752587 -1.06541500613785 0.161591514015462 -0.556446010734898 16.2720731401268 -153.172253399156
1089 1493 2.13452355212413 -1.47762067702725 0.935298203615714 0.0103612810073089 -0.0117065212904048 0.00306517679547084
